#{"t_start": 1774553418.6306534, "env_id": "None"}
r,l,t
-8.844898,1,2120.364861
-2.897449,1,2120.384065
-3.057398,1,2120.402213
-6.169898,1,2120.420011
-6.122449,1,2120.439699
-2.94375,1,2120.458613
-1.832398,1,2120.477229
-7.062244,1,2120.495455
-5.717347,2,2120.514846
-2.7375,1,2120.534007
-3.254847,1,2120.55111
-5.55,1,2120.574183
-3.619898,1,2120.592965
-1.8125,1,2120.612477
-8.479847,1,2120.630435
-3.15,1,2120.647976
-6.328699,1,2120.666283
-2.7625,1,2120.685317
-3.225,1,2120.70307
-3.5875,1,2120.720101
-2.972449,1,2120.738157
-8.676147,1,2120.758495
-4.3,1,2120.776357
-6.244898,1,2120.793745
-5.972449,1,2120.815255
-3.009949,1,2120.832832
-2.264796,1,2120.850178
-1.8125,1,2120.866585
-3.047449,1,2120.883719
-4.172449,2,2120.900623
-2.64375,1,2120.915148
-0.934949,1,2120.931464
-3.672449,1,2120.949316
-3.55,1,2120.967193
-8.948597,1,2120.980683
-4.094898,1,2120.997386
-3.7,1,2121.014904
-8.779847,1,2121.032244
-1.7287,1,2121.049743
-8.39375,1,2121.06788
-4.330996,1,2121.090243
-2.653699,1,2121.10857
-2.2625,1,2121.126718
-3.834949,2,2121.146822
-1.709949,1,2121.164789
-3.142347,1,2121.182169
1.915051,1,2121.19979
-8.403699,1,2121.218122
0.2625,1,2121.236793
-2.832398,1,2121.254552
-3.657398,1,2121.272318
-6.349745,2,2121.292108
-3.55,1,2121.310235
-2.672449,1,2121.333702
-3.597449,1,2121.351209
-3.404847,1,2121.369393
-1.7375,1,2121.391473
-3.422449,1,2121.40934
-2.216199,1,2121.423501
-6.1875,1,2121.435941
-6.117348,2,2121.45632
-3.309949,1,2121.47793
-3.1875,1,2121.489842
-6.544898,1,2121.503665
-1.963649,1,2121.520962
-3.422449,1,2121.540356
-6.469898,1,2121.560127
-3.517347,1,2121.582096
-3.817347,1,2121.600022
-6.234949,1,2121.618381
-2.85,1,2121.63657
-3.822449,1,2121.653582
-6.304848,2,2121.673436
-2.159949,1,2121.691944
-6.309949,1,2121.710529
-2.084949,1,2121.729565
-8.388648,2,2121.748519
-6.977296,1,2121.766435
-5.79375,1,2121.783811
-2.482399,1,2121.801202
-8.384949,1,2121.820621
-1.859949,1,2121.843935
-1.6625,1,2121.862311
-3.478699,1,2121.879896
-5.9625,1,2121.897386
-8.604847,2,2121.916476
-3.057398,1,2121.935001
-6.226148,1,2121.953337
-2.169899,1,2121.972036
-3.6625,1,2121.991306
-2.9625,1,2122.010813
-2.859949,1,2122.030358
-6.657398,1,2122.048437
-2.972449,1,2122.066457
-1.634949,1,2122.088157
-8.309949,1,2122.10643
-5.882398,2,2122.125324
-3.404847,1,2122.14222
-4.822449,2,2122.162521
-2.7,1,2122.180943
-4.122449,1,2122.19947
-3.672449,1,2122.217243
-3.132399,1,2122.234157
-8.694898,1,2122.251373
-4.123597,1,2122.26962
-8.707398,2,2122.289585
-3.028699,1,2122.307988
-3.83125,1,2122.327817
-8.291199,1,2122.348119
-1.916199,1,2122.36539
-2.775,1,2122.382929
-9.947449,2,2122.403241
-1.962501,1,2122.421544
-2.934949,1,2122.438174
-8.4625,2,2122.458085
-2.057398,1,2122.477821
-3.525001,1,2122.495362
-4.257398,2,2122.516419
-2.85,1,2122.535854
-9.314795,1,2122.553271
-3.494898,1,2122.571204
-2.757398,1,2122.590947
-4.067348,1,2122.609927
-6.4125,1,2122.627346
-3.197449,1,2122.64598
-1.973598,1,2122.663726
-2.207398,1,2122.681645
-3.272449,1,2122.699125
-3.553699,1,2122.716827
-4.089796,1,2122.735022
-2.8875,1,2122.750745
-3.803699,1,2122.768741
-3.822449,1,2122.787659
-3.681251,1,2122.806792
-3.207398,1,2122.82523
-1.397449,2,2122.851608
-2.034949,1,2122.870202
-2.394898,1,2122.888885
-2.084949,1,2122.906434
-3.319898,1,2122.924199
-5.775,1,2122.941846
-5.8875,1,2122.960639
-4.352296,1,2122.977698
-5.8125,1,2122.996683
-8.666199,1,2123.015501
1.417602,1,2123.036718
-3.750001,2,2123.063544
-4.123597,1,2123.083588
-3.75,1,2123.107064
-7.976148,2,2123.122265
-1.766199,1,2123.141646
-3.329847,1,2123.162946
-6.347449,1,2123.179948
-4.103699,1,2123.198167
-2.507399,1,2123.216569
-4.947449,2,2123.237619
-6.479847,1,2123.255836
-3.1875,1,2123.276389
-3.832398,1,2123.294554
-5.9625,1,2123.329339
-3.1125,1,2123.356623
-2.897449,1,2123.374164
-5.144898,2,2123.395921
-2.897449,1,2123.415469
-10.834694,3,2123.437629
-6.394898,1,2123.457684
-5.916199,1,2123.477538
-2.878699,1,2123.496173
-2.85,1,2123.515086
-3.057398,1,2123.536877
-1.64375,1,2123.556979
-6.394898,1,2123.575375
-1.682398,1,2123.59713
-2.925,1,2123.617105
-2.169899,1,2123.636627
-8.817347,1,2123.655783
-2.841199,1,2123.674116
-4.947449,2,2123.693797
-1.6625,1,2123.711641
-4.216199,1,2123.731582
-6.648597,1,2123.750595
-4.142347,1,2123.768386
-3.8875,1,2123.787443
-3.009949,1,2123.807428
-1.7375,1,2123.82544
-1.982398,1,2123.849001
-6.376148,1,2123.866835
-1.934949,1,2123.885569
-8.441199,1,2123.905316
-3.9162,1,2123.923303
-3.197449,1,2123.942219
-4.119898,1,2123.960991
-4.532398,1,2123.978761
-3.85,1,2123.997012
-2.466199,2,2124.018504
-2.557398,1,2124.03927
-7.854848,3,2124.061114
-3.309949,1,2124.078492
-3.009949,1,2124.096229
-3.546046,1,2124.11802
-8.422449,1,2124.137851
-1.982398,1,2124.156054
-6.472449,2,2124.175942
-2.71875,1,2124.193459
-4.067348,1,2124.210467
-2.85,1,2124.228474
-2.325,2,2124.251075
-1.6625,1,2124.269257
-4.169898,1,2124.287501
-4.658546,1,2124.304545
-3.084949,1,2124.323565
-8.404847,1,2124.341216
-3.657398,1,2124.363768
-1.017347,1,2124.382663
-3.094898,1,2124.400414
-3.254847,1,2124.420492
-6.366199,1,2124.438129
-3.075,1,2124.455516
-2.8875,1,2124.474939
-1.932399,1,2124.493265
-3.197449,1,2124.510991
-3.075,1,2124.530541
-8.872449,1,2124.549859
-4.227296,1,2124.569116
-2.613648,1,2124.588327
-2.572449,1,2124.611684
-3.432398,1,2124.629498
-9.4875,6,2124.657974
-13.254847,3,2124.741802
-6.592347,1,2124.760409
-9.154847,1,2124.777656
-2.384949,1,2124.795132
-4.499745,1,2124.812773
-9.023597,1,2124.829864
-1.784949,1,2124.848413
-6.534949,1,2124.86606
-3.234949,1,2124.889405
-3.3,1,2124.907504
-1.587501,1,2124.92684
-2.55,1,2124.945288
-11.022449,6,2124.974964
-2.934949,1,2124.992966
-5.057398,2,2125.012746
-2.925,1,2125.030878
-8.554847,1,2125.050246
-6.572449,1,2125.07586
-8.273597,1,2125.093548
-3.394898,1,2125.1115
-3.197449,1,2125.136817
-3.3,1,2125.158587
-4.394898,1,2125.176434
-1.1125,1,2125.19433
-2.084949,1,2125.212667
-2.897449,1,2125.231741
-1.832398,1,2125.249613
-3.479847,1,2125.266897
-6.122449,1,2125.286582
-8.722449,1,2125.306292
-6.028699,1,2125.325747
-3.151148,1,2125.342583
-1.579847,2,2125.362995
-8.909949,1,2125.382545
-3.761097,1,2125.40138
-1.784949,1,2125.420304
-3.484949,1,2125.438332
-8.309949,1,2125.457311
-3.0,1,2125.475192
-4.019898,1,2125.492845
-8.901148,1,2125.509734
-3.499745,1,2125.528373
-3.0375,1,2125.546848
-3.225,1,2125.565708
-6.639796,1,2125.584798
-8.432398,1,2125.604281
-3.347449,1,2125.622097
-2.972449,1,2125.644908
-3.592347,1,2125.660744
-8.534949,1,2125.678385
-6.197449,1,2125.695939
-2.384949,1,2125.715584
-2.775,1,2125.734291
-3.422449,1,2125.75166
-4.714796,1,2125.769695
-3.822449,1,2125.786429
-6.4125,1,2125.807367
-2.292347,1,2125.827055
-8.0,1,2125.848364
-8.309949,1,2125.869882
-1.367347,1,2125.89309
-2.991199,1,2125.917892
-3.564796,1,2125.942705
-1.934949,1,2125.965253
-4.338648,1,2125.987903
-5.616199,2,2126.011283
-2.934949,1,2126.036127
-3.319898,1,2126.066126
-1.2125,2,2126.109384
-4.1125,1,2126.146858
-1.775001,1,2126.17344
-8.732398,1,2126.191252
-9.042347,1,2126.210034
-5.60625,1,2126.228122
-4.075,1,2126.247312
-4.094898,1,2126.266232
-3.026148,1,2126.285292
-3.009949,1,2126.30557
-3.3,1,2126.324904
-2.8875,1,2126.344469
-3.0,1,2126.363651
-6.122449,1,2126.382497
-3.347449,1,2126.400785
-2.7,1,2126.423041
-6.1875,1,2126.440563
-2.357398,1,2126.459412
-2.094898,1,2126.477912
-3.394898,1,2126.495831
-3.309949,1,2126.514494
-8.901148,1,2126.532813
-4.117347,1,2126.55073
-6.234949,1,2126.570979
-1.925,1,2126.589995
-3.432398,1,2126.609762
-3.592347,1,2126.629032
-2.691199,1,2126.648216
-3.55,1,2126.670501
-2.179847,1,2126.687771
-9.394898,4,2126.711863
-3.309949,1,2126.729331
-2.103699,1,2126.747111
-2.566199,1,2126.765419
-0.772449,1,2126.785587
-6.178699,1,2126.80458
-3.79375,1,2126.824549
-6.234949,1,2126.845619
-3.047449,1,2126.863724
-6.169898,1,2126.882034
-8.724745,1,2126.900269
-3.357398,1,2126.921504
-3.376148,1,2126.941569
-3.638648,1,2126.9621
-4.3,1,2126.978635
-3.917347,1,2126.997296
-1.784949,1,2127.014587
-2.452296,1,2127.032326
-1.857398,1,2127.050841
-3.169898,1,2127.06986
-3.701148,1,2127.089143
-1.962501,1,2127.109457
-3.309949,1,2127.129164
-1.784949,1,2127.148365
-8.45,1,2127.168173
-3.554847,1,2127.18931
1.360204,1,2127.2076
-8.534949,1,2127.225729
-2.029847,1,2127.243824
-3.616199,1,2127.262038
-5.71875,1,2127.278969
-3.844898,1,2127.296781
-3.738648,1,2127.317341
-2.7375,1,2127.33714
-4.554847,1,2127.3534
-0.684949,1,2127.37125
-4.132398,1,2127.388237
-2.179847,1,2127.405801
-6.347449,1,2127.425959
-3.982398,1,2127.444335
0.092602,1,2127.462533
-2.103699,1,2127.4811
-3.441199,1,2127.499848
-3.517347,1,2127.518238
-6.686097,1,2127.53665
-1.6625,1,2127.554532
-3.216199,1,2127.573019
-5.679848,2,2127.594746
-3.554847,1,2127.613678
-4.322449,2,2127.637676
-3.347449,1,2127.655723
-3.375,1,2127.676533
-6.169898,1,2127.695751
-8.413648,1,2127.714439
-2.934949,1,2127.734165
-3.948597,1,2127.753458
-8.3,1,2127.772357
-2.672449,1,2127.791261
-2.029847,1,2127.81019
-8.103699,1,2127.828854
-3.404847,1,2127.877309
-3.404847,1,2127.929494
-4.582398,1,2127.971799
-3.55,1,2127.999353
-6.047449,1,2128.042807
-3.122449,1,2128.063298
-9.099745,1,2128.093565
-3.775,1,2128.118342
-1.8125,1,2128.13667
-2.404847,1,2128.186977
-3.742347,1,2128.200387
-3.422449,1,2128.218924
-2.897449,1,2128.237878
-2.888648,1,2128.256068
-8.609949,1,2128.27398
-9.127295,1,2128.291346
-2.83125,1,2128.309605
-4.31875,1,2128.327178
-0.282398,1,2128.344053
-2.709949,2,2128.362756
-3.094898,1,2128.381004
-4.05625,1,2128.399353
-8.826148,1,2128.418161
-3.377296,1,2128.436526
-1.756249,1,2128.457916
-3.629848,1,2128.476621
-5.9625,1,2128.494424
-3.234949,1,2128.512066
-4.066199,1,2128.529463
-4.3,1,2128.547255
-3.451148,1,2128.566472
-2.587501,1,2128.584947
-1.64375,1,2128.602896
-1.859949,1,2128.621984
-2.188648,1,2128.640673
-8.584949,2,2128.66252
-3.122449,1,2128.681999
-4.469898,1,2128.704741
-3.982398,1,2128.723481
-4.394898,1,2128.741934
-1.587501,1,2128.760379
-3.188648,1,2128.777977
-3.6375,1,2128.795731
-2.897449,1,2128.813799
-2.513648,2,2128.833457
-3.527296,1,2128.8523
-8.827296,1,2128.87175
-3.757399,1,2128.891603
-4.178699,1,2128.911965
-3.347449,1,2128.929983
-2.151148,1,2128.950339
-2.925,1,2128.970852
-2.554847,1,2128.98935
-4.3,1,2129.007566
-2.076148,1,2129.025136
-1.866199,4,2129.05193
-5.172449,2,2129.071654
-8.929847,1,2129.089508
-1.766199,1,2129.108027
-8.544898,2,2129.127996
-8.567347,2,2129.148492
-5.792347,2,2129.172454
-1.934949,1,2129.190877
-2.5125,2,2129.211404
-3.094898,1,2129.234934
-1.925,1,2129.25489
-3.794898,1,2129.272768
-8.301147,1,2129.290554
-3.85,1,2129.309053
-2.691199,1,2129.326299
-4.292347,1,2129.343826
-3.075,1,2129.362159
-6.554847,1,2129.380115
-4.459949,1,2129.398651
-3.55,1,2129.417074
-8.169898,1,2129.434995
-3.434949,1,2129.45405
-8.986097,1,2129.47405
-2.094898,1,2129.491821
-6.544898,1,2129.509817
-1.98125,1,2129.528831
-9.822449,5,2129.555291
-6.309949,1,2129.573361
-3.85,1,2129.591573
-2.75625,1,2129.609032
-6.544898,1,2129.627666
-3.20625,1,2129.645901
-3.282398,1,2129.665236
-2.90625,1,2129.686271
-3.244898,1,2129.706351
-1.092347,1,2129.726604
-3.075,1,2129.753055
-8.444898,2,2129.77498
-2.82245,1,2129.795093
-6.226148,1,2129.812673
-3.469898,1,2129.831239
-3.194898,1,2129.851128
-4.743495,1,2129.869049
-8.075,1,2129.887736
-9.117347,1,2129.90687
-3.601149,1,2129.924714
-3.38125,1,2129.943892
-5.182399,2,2129.96779
-2.357398,1,2129.989923
-6.3375,1,2130.007622
-1.60625,1,2130.026354
-6.4125,1,2130.044303
-6.694898,1,2130.062717
-1.55,1,2130.081269
0.261352,1,2130.100419
-3.667347,1,2130.118194
-1.859949,1,2130.137108
-6.4125,1,2130.154781
-1.111097,1,2130.173499
-3.084949,1,2130.192442
-8.159948,1,2130.212565
-3.384949,1,2130.232919
-8.525,1,2130.253059
-4.122449,1,2130.269724
-6.572449,1,2130.287989
-4.122449,1,2130.306428
-8.329847,1,2130.325328
-5.878699,1,2130.343516
-3.625,1,2130.361243
-8.3,1,2130.380682
-8.684949,1,2130.399131
-2.084949,1,2130.418195
-1.962501,1,2130.436141
-2.775,1,2130.454028
-4.244898,1,2130.471894
-7.991199,1,2130.491102
-7.901148,3,2130.52076
-2.79375,1,2130.538821
-4.469898,1,2130.557052
1.812499,1,2130.574857
-8.592347,1,2130.591289
-6.282398,1,2130.608428
0.242601,1,2130.625828
-3.169898,1,2130.644213
-2.869898,1,2130.664155
-8.001148,1,2130.681429
-3.122449,1,2130.703395
-8.909949,1,2130.721533
-4.422449,1,2130.73823
-3.684949,1,2130.758953
-3.019898,1,2130.778003
-2.7,1,2130.796498
-2.587501,1,2130.814476
2.215052,1,2130.832288
-3.319898,1,2130.849729
-6.291199,1,2130.867431
-6.209949,2,2130.88583
-4.076148,1,2130.904444
-4.544898,1,2130.92251
-12.457398,3,2130.943299
-3.047449,1,2130.957346
-2.325,2,2130.972733
-4.104847,1,2130.991544
-1.7375,1,2131.014506
-6.534949,1,2131.030854
-5.86875,1,2131.040853
-3.432398,1,2131.059578
-6.084949,1,2131.079376
-9.014796,1,2131.098922
-6.534949,1,2131.118317
-6.403699,1,2131.138234
-3.527296,1,2131.157322
-3.459949,1,2131.175634
-0.782398,1,2131.193362
-1.934949,1,2131.213523
-3.844898,1,2131.23239
-2.563648,1,2131.253293
-2.084949,1,2131.270696
-4.332398,2,2131.290049
-2.028699,1,2131.306997
-6.225,1,2131.324618
-2.234949,1,2131.342778
-3.0,1,2131.360895
-4.122449,1,2131.379033
-4.667347,1,2131.396676
-6.009949,1,2131.414707
-2.8125,1,2131.432904
-4.0,1,2131.452627
-3.075,1,2131.470155
-8.807398,1,2131.487858
-6.604847,2,2131.513008
-3.83125,1,2131.532291
-2.667347,1,2131.550693
-3.544898,1,2131.569847
-6.611097,1,2131.587471
-2.422449,1,2131.606151
-3.178699,1,2131.624391
-3.672449,1,2131.641941
-4.188648,1,2131.659513
-5.692347,1,2131.676902
-3.103699,1,2131.694178
-3.972449,1,2131.712693
-3.347449,1,2131.732495
-4.292347,1,2131.75172
-6.432398,1,2131.772795
-4.103699,1,2131.790173
-5.94375,1,2131.808017
-3.776148,1,2131.826322
-8.817347,1,2131.843283
-3.357398,1,2131.861549
-1.784949,1,2131.878905
-6.404847,1,2131.89718
-8.994898,1,2131.91594
-5.8875,1,2131.934501
-1.7375,1,2131.951933
-1.926148,1,2131.970307
-3.347449,1,2131.988561
-0.79375,1,2132.005619
-4.082398,1,2132.026513
-6.007398,3,2132.04866
-6.257398,2,2132.06845
-3.653699,1,2132.087388
-2.319898,1,2132.104273
-6.1875,1,2132.122501
-1.6625,1,2132.139896
-6.269899,3,2132.162114
-1.622449,1,2132.179708
-3.272449,1,2132.197227
-2.85,1,2132.216267
-2.925,1,2132.235123
-4.413648,1,2132.253603
-1.757398,2,2132.275248
-2.001148,1,2132.293031
-3.413648,1,2132.310562
-3.822449,1,2132.328474
-1.60625,1,2132.347098
-8.584949,2,2132.368264
-3.122449,1,2132.385663
-3.244898,1,2132.403318
-6.469898,1,2132.421364
-3.3,1,2132.439311
-8.516199,1,2132.457405
-3.676148,1,2132.474602
-6.097449,2,2132.494748
-3.272449,1,2132.516904
-4.169898,1,2132.538298
-1.775001,1,2132.557464
-3.169898,1,2132.576128
-3.25,2,2132.596339
-8.432398,1,2132.615966
-3.892347,1,2132.63281
-6.854847,1,2132.651376
-3.169898,1,2132.668905
-4.957398,2,2132.687926
-3.938648,2,2132.707507
-3.309949,1,2132.726068
-3.779847,1,2132.74726
-2.7375,1,2132.767094
-6.4125,1,2132.786974
-0.707398,1,2132.804872
-1.982398,1,2132.822321
-2.85,2,2132.841419
-2.7,1,2132.859272
-3.338648,1,2132.877052
-3.347449,1,2132.895818
-3.302296,1,2132.913176
-3.597449,1,2132.931149
-3.225,1,2132.948645
-1.989797,1,2132.966342
-6.517347,1,2132.983981
-0.122449,1,2133.002115
-6.657398,1,2133.020243
-3.8625,2,2133.041967
-2.152296,1,2133.059135
-4.309949,1,2133.07644
-8.61875,1,2133.093729
-6.694898,1,2133.11144
-1.534949,1,2133.129381
-4.0,1,2133.147551
-1.775001,1,2133.165827
-3.263649,1,2133.183093
-5.0662,4,2133.206059
-6.292347,1,2133.219101
-6.108546,2,2133.233199
-8.244898,1,2133.247972
-0.349999,1,2133.264661
-3.197449,1,2133.283612
-2.7375,1,2133.296837
-8.492347,2,2133.30853
-3.442348,1,2133.319057
-2.491199,1,2133.329316
-6.226148,1,2133.347578
-3.113648,1,2133.366434
-1.90625,1,2133.384961
0.205102,1,2133.402088
-6.732398,1,2133.41915
-1.851149,1,2133.437932
-4.0,1,2133.455812
-2.034949,1,2133.473153
-8.525,1,2133.490668
-3.991199,1,2133.507572
-9.277296,1,2133.525661
-3.226148,1,2133.547002
-2.357398,1,2133.565472
-6.732398,1,2133.583231
-4.479847,1,2133.600877
-4.409949,1,2133.619261
-4.234949,1,2133.63769
-8.948597,1,2133.655759
-1.841199,1,2133.673792
-3.822449,1,2133.69294
-9.825,2,2133.713683
-1.7375,1,2133.732872
-2.878699,1,2133.750388
-8.872449,1,2133.769422
-3.667347,1,2133.788913
-2.747449,1,2133.807794
-3.1,2,2133.828895
-2.625,2,2133.850212
-3.159949,1,2133.867737
-6.151148,1,2133.884806
-2.813648,1,2133.902466
-8.609949,1,2133.920296
-6.732398,1,2133.938451
-3.151148,1,2133.956419
-2.972449,1,2133.968532
-3.404847,1,2133.980576
-6.451148,1,2133.99908
-6.583546,1,2134.018029
-6.432398,1,2134.036361
-1.766199,1,2134.066871
-1.284949,1,2134.083297
-8.563648,1,2134.097785
-3.047449,1,2134.110725
-3.534949,1,2134.128427
-4.0,1,2134.146984
-3.784949,1,2134.165052
-4.122449,1,2134.182956
-5.709949,1,2134.200693
-1.907398,1,2134.219373
-3.019898,1,2134.236615
-2.859949,1,2134.254764
-2.084949,1,2134.272724
-2.152296,1,2134.291022
-3.86875,1,2134.314826
-1.6625,1,2134.333211
-3.432398,1,2134.349927
-2.775,1,2134.367476
-6.161097,1,2134.384979
-2.991199,1,2134.401874
-3.009949,1,2134.420206
-10.876148,2,2134.438897
-4.573597,1,2134.456996
-4.133546,1,2134.475289
-3.197449,1,2134.494141
-1.868751,1,2134.512184
-2.461097,1,2134.531183
-1.972449,1,2134.549469
-6.572449,1,2134.571195
-1.907398,1,2134.588454
-6.1125,1,2134.60633
-3.208546,1,2134.624681
-8.582397,1,2134.640622
-3.1875,1,2134.657831
-8.694898,1,2134.675511
-2.207398,1,2134.694852
-4.422449,1,2134.713817
-1.878699,1,2134.732757
-2.094898,1,2134.748665
-2.507399,1,2134.75851
-3.349745,1,2134.774311
-0.809949,1,2134.787844
-1.878699,1,2134.805542
-5.092347,1,2134.827433
-8.453699,2,2134.841299
-3.347449,1,2134.855536
-8.544898,1,2134.867115
-2.094898,1,2134.878194
-6.789796,1,2134.88972
-9.154847,1,2134.901657
-2.207398,1,2134.91214
-14.384949,7,2134.93264
-6.544898,1,2134.941913
-8.24375,1,2134.952847
-3.019898,1,2134.967854
-3.132399,1,2134.979865
-2.178699,1,2134.993222
-6.403699,1,2135.006485
-8.769897,1,2135.019656
-6.779847,1,2135.030912
-6.0375,1,2135.044356
-1.8875,1,2135.054958
-3.047449,1,2135.079007
-1.387501,1,2135.094346
-3.657398,1,2135.108225
-3.432398,1,2135.121157
-11.402296,2,2135.132906
1.915051,1,2135.142245
-2.066199,1,2135.151679
-2.98125,1,2135.165707
-6.792347,2,2135.17749
-6.534949,1,2135.188265
-2.084949,1,2135.198343
-4.122449,1,2135.207899
-4.009949,1,2135.220019
-2.367347,1,2135.231415
-1.784949,1,2135.240585
-3.827296,1,2135.251564
-6.874745,1,2135.264252
-5.822449,1,2135.277764
-1.934949,1,2135.288046
-2.544898,1,2135.301509
-1.034949,1,2135.318068
-2.625,1,2135.339002
-3.225,1,2135.356172
-2.159949,1,2135.37386
-1.5125,1,2135.391033
-6.582397,1,2135.408241
-5.6625,2,2135.429167
-3.488648,1,2135.447904
-6.4125,1,2135.46549
-4.677296,1,2135.482425
-1.90625,1,2135.500336
-4.292347,1,2135.518207
-8.038648,1,2135.536559
-2.691199,2,2135.557172
-1.784949,1,2135.572393
-2.394898,1,2135.592742
-3.169898,1,2135.611721
2.140051,1,2135.629569
-2.982398,1,2135.64833
-3.169898,1,2135.664649
-3.122449,1,2135.682114
-3.469898,1,2135.696317
-2.934949,1,2135.709954
-3.64375,1,2135.720559
-3.377296,1,2135.734946
-2.2375,1,2135.747026
-3.422449,1,2135.758204
-2.012501,1,2135.773114
-2.2625,1,2135.783938
-4.001148,1,2135.794882
-2.868751,1,2135.811704
-2.152296,1,2135.827876
-1.578699,2,2135.849765
-3.338648,1,2135.860925
-1.859949,1,2135.870115
-4.762245,1,2135.882583
-1.6625,1,2135.896986
-10.959949,2,2135.911869
-2.7,1,2135.923482
-6.461097,1,2135.937879
-6.178699,1,2135.950476
-3.038648,1,2135.963657
-3.475,1,2135.974145
-6.084949,1,2135.986078
-2.329847,1,2135.998493
-3.216199,1,2136.0104
-3.953699,1,2136.023284
-2.94375,1,2136.0341
-4.244898,1,2136.047338
-1.982398,1,2136.057739
-2.827296,1,2136.067851
-6.733546,1,2136.080214
-5.632398,2,2136.100316
-1.859949,1,2136.113086
-0.4162,1,2136.123273
-0.462501,1,2136.135962
-3.619898,1,2136.148453
-1.194898,1,2136.161824
-3.926148,1,2136.175164
-2.8875,1,2136.18856
-3.309949,1,2136.199475
-1.7375,1,2136.210928
-3.926148,1,2136.223297
-1.90625,1,2136.235975
-1.587501,1,2136.249019
-6.469898,1,2136.260885
-8.572449,1,2136.271851
-3.142347,1,2136.285036
-8.582397,1,2136.299027
-3.85,1,2136.310528
-8.322449,2,2136.332381
1.652551,1,2136.350008
-3.188648,1,2136.360678
-2.066199,1,2136.369804
-8.384949,1,2136.382882
-1.68125,1,2136.398023
-6.348597,1,2136.414709
-3.319898,1,2136.430669
-0.384949,1,2136.448138
-3.953699,1,2136.465453
-2.75625,1,2136.482464
-4.3,1,2136.500645
-8.15,1,2136.517885
-6.309949,1,2136.53665
-5.34375,2,2136.55661
-4.367347,1,2136.575282
-7.650893,2,2136.593996
-0.282398,1,2136.616336
-6.282398,1,2136.633656
-1.916199,1,2136.651568
-6.667347,1,2136.668601
-6.563648,1,2136.686086
0.093749,1,2136.704778
-4.141199,1,2136.720868
-1.634949,1,2136.734041
-5.841199,1,2136.745086
-3.799745,1,2136.755625
-2.762245,1,2136.770151
-1.484949,1,2136.781714
-3.3,1,2136.794957
-6.347449,1,2136.805945
-5.8125,1,2136.817135
-4.153699,2,2136.831698
-2.394898,1,2136.849707
-4.469898,1,2136.869751
-2.367347,1,2136.881552
-2.8875,1,2136.894843
-6.009949,1,2136.906518
-5.8125,1,2136.917109
-3.5,2,2136.932832
-2.207398,1,2136.941749
-2.897449,1,2136.951816
-1.8125,1,2136.964059
-4.444898,2,2136.979017
-3.803699,1,2136.989369
-3.122449,1,2136.999803
-4.422449,1,2137.011353
-9.527296,4,2137.028749
-2.809949,1,2137.038589
-3.544898,1,2137.050254
-2.338648,1,2137.064321
-6.694898,1,2137.075016
-1.172449,1,2137.087012
-3.64375,1,2137.099003
-0.932398,1,2137.111356
-5.616199,2,2137.126861
-2.123597,1,2137.141399
-6.469898,1,2137.155138
-2.944898,1,2137.168535
-1.5375,1,2137.181494
-2.057398,1,2137.19498
-3.742347,1,2137.206745
-3.084949,1,2137.219645
-8.3,1,2137.230839
-1.962501,1,2137.241012
-2.169899,1,2137.253458
-4.544898,1,2137.265528
-3.3,1,2137.275962
-1.709949,1,2137.286533
-6.394898,1,2137.29847
-8.526148,1,2137.309555
-3.048597,1,2137.321038
-3.009949,1,2137.33255
-3.319898,1,2137.34562
-8.732398,1,2137.36772
-2.029847,1,2137.385175
-1.784949,1,2137.398193
2.1875,1,2137.409177
-6.207398,1,2137.422081
-4.317347,1,2137.438612
-0.9125,1,2137.457013
-5.652296,2,2137.476091
-3.709949,1,2137.4961
-6.694898,1,2137.514252
-5.8125,1,2137.532627
-2.747449,1,2137.549839
-6.689796,2,2137.568565
-3.2912,1,2137.585692
-4.0,1,2137.60228
-3.394898,1,2137.624484
-8.986097,1,2137.642889
-6.394898,1,2137.661179
-8.676147,1,2137.679821
-3.516199,1,2137.697443
-6.4125,1,2137.71508
-1.7287,1,2137.733283
-3.676148,1,2137.750651
-2.357398,1,2137.766715
-3.009949,1,2137.779469
-1.8125,1,2137.790797
-8.544898,1,2137.802627
-3.0,1,2137.817424
-2.832398,1,2137.828186
-3.98125,1,2137.841185
-3.869898,1,2137.85782
-3.197449,1,2137.875342
-6.411097,3,2137.894
-6.4125,1,2137.908609
-4.902296,1,2137.919574
-1.784949,1,2137.935939
-2.047449,1,2137.947714
-3.592347,1,2137.960337
-4.864796,1,2137.970906
-3.197449,1,2137.983371
-6.309949,1,2137.995071
-1.709949,1,2138.005003
-3.347449,1,2138.018083
-6.422449,1,2138.029348
-3.132399,1,2138.040229
0.187499,1,2138.05316
-2.596046,2,2138.066933
-4.0,1,2138.077055
-2.029847,1,2138.08824
-4.104847,1,2138.100444
-3.122449,1,2138.112318
-2.122449,1,2138.12149
-5.4375,2,2138.140751
-3.404847,1,2138.149287
-6.1875,1,2138.160327
-6.357398,1,2138.170285
-2.28125,1,2138.18147
-6.057398,1,2138.194601
-1.878699,1,2138.206282
-3.525001,1,2138.217278
-2.85,2,2138.22966
-1.8,3,2138.245759
-3.752296,1,2138.256517
-1.084949,1,2138.267448
-6.347449,1,2138.277868
-4.228699,2,2138.290695
-4.216199,1,2138.300819
-3.907398,1,2138.312659
