#{"t_start": 1775281015.2804537, "env_id": "None"}
r,l,t
-34.585233,159,1581.723424
85.654042,48,1581.967616
124.685822,31,1583.092887
109.184229,71,1583.356039
93.547458,150,1583.755001
52.728424,50,1583.965572
126.557116,45,1584.163317
136.574897,18,1584.300781
79.77197,137,1584.655545
90.102267,14,1584.765531
75.256929,112,1585.073552
78.967738,70,1585.288757
135.501601,57,1585.499061
148.696269,66,1599.598274
120.530457,72,1599.832613
106.932904,60,1600.073937
134.161465,34,1600.219337
105.47582,24,1600.342666
30.881464,232,1601.982688
125.707551,26,1602.154744
47.637062,105,1602.387717
107.825821,38,1602.60086
110.564789,26,1602.731376
78.98268,68,1602.903052
126.268443,35,1603.114634
108.537158,60,1603.312209
100.049976,60,1603.503582
110.773777,42,1603.719761
113.992727,44,1603.865886
111.602595,51,1604.056543
120.858627,37,1604.207942
102.67094,60,1604.402182
89.606366,126,1604.733083
114.97482,81,1605.87709
82.925252,74,1606.093947
79.840739,105,1606.359846
95.178365,40,1606.526071
110.511194,54,1606.870176
129.013186,29,1607.082021
109.670931,45,1607.279372
116.213549,60,1607.475105
34.030127,107,1607.786767
129.357994,62,1607.99672
102.862899,55,1608.201865
129.357073,108,1608.468412
81.320704,28,1608.622119
114.195864,34,1608.818844
146.767167,42,1608.982725
103.490208,27,1609.220157
73.530773,76,1609.665259
77.683286,94,1611.454196
98.648935,84,1611.929237
71.492421,39,1612.420464
103.551984,36,1612.764394
103.85194,33,1613.02702
104.665615,85,1613.265254
104.725952,84,1613.540205
68.565948,57,1613.765441
42.419869,58,1614.036315
150.976395,21,1614.201872
54.193243,94,1614.477787
100.239589,55,1614.729636
88.35308,23,1629.521472
141.265647,61,1629.700256
81.010042,28,1629.82311
103.161801,56,1630.032634
125.579414,24,1630.159461
116.731103,37,1630.309184
102.355171,101,1631.719166
101.496073,42,1631.912969
129.356223,33,1632.073
101.348964,62,1632.267492
123.748587,42,1632.434913
102.739771,30,1632.611125
84.10904,110,1632.894811
89.787626,30,1633.072938
153.272987,23,1633.20825
104.635545,44,1633.357981
116.968547,15,1633.463369
123.608702,60,1633.678573
90.294137,41,1633.854074
80.372664,80,1634.115245
86.882827,64,1634.321378
91.812887,47,1634.466385
141.527485,32,1634.637937
78.041368,39,1634.787875
127.509977,44,1634.937029
110.2715,36,1635.141474
146.398259,51,1635.281616
143.938809,16,1635.387728
112.088328,42,1635.593668
98.624557,56,1636.729267
89.309743,32,1636.889501
105.709304,59,1637.049226
93.518774,53,1637.255903
123.668974,24,1637.401921
104.816638,31,1637.559573
128.176559,33,1637.732576
111.330684,46,1637.91228
134.155411,16,1638.039766
92.498126,67,1638.26959
123.534022,23,1638.37164
126.328979,30,1638.488407
108.460617,63,1638.690706
38.538246,106,1638.948921
98.812253,67,1639.120461
113.507644,34,1639.310109
77.447861,51,1639.469347
106.357578,39,1639.61861
121.300586,62,1639.857342
116.371466,58,1640.046404
100.292241,43,1640.241297
96.750607,68,1641.335711
130.527909,44,1641.513185
123.026511,37,1641.664292
94.662194,89,1641.918874
145.202332,36,1642.06758
134.679107,28,1642.176035
102.363624,48,1642.394742
88.928432,32,1642.549733
103.318364,52,1642.723674
69.706509,70,1642.965625
126.644704,68,1643.161115
88.37315,67,1643.346073
123.555757,48,1643.532234
127.165653,37,1653.900723
99.222959,79,1654.151394
146.316319,51,1654.341315
113.059849,41,1654.496194
71.020407,51,1654.695704
95.453371,38,1654.83466
148.924649,26,1654.950324
70.82346,60,1655.30416
81.369073,45,1656.384598
73.645939,122,1656.710619
111.535648,34,1656.902819
152.076545,45,1657.070246
99.631309,61,1657.281129
109.304698,45,1657.418912
126.137486,31,1657.559274
25.711524,88,1657.803876
85.765037,111,1658.055196
93.507788,47,1658.243993
113.882258,49,1658.448011
115.389284,31,1658.583141
113.026868,72,1658.809047
124.655915,26,1658.975585
120.247151,37,1659.131067
119.218999,76,1659.35768
100.173088,50,1659.526378
86.214194,87,1660.654102
100.776173,97,1660.9656
131.480272,27,1661.085269
105.069697,83,1661.333514
103.897063,45,1661.533975
107.717133,48,1661.68038
93.114969,139,1662.017376
102.254103,82,1662.237901
110.16539,33,1662.415149
95.042337,73,1662.638036
96.581563,48,1662.805541
93.840951,108,1663.104774
124.968452,37,1663.257715
124.937419,93,1663.520288
134.266002,45,1663.703801
133.047814,45,1664.769315
130.577929,45,1665.003255
133.823707,42,1665.186432
121.415119,77,1665.415612
81.119643,89,1665.670204
91.614484,57,1665.848376
103.394016,81,1666.093468
107.434986,35,1666.245325
74.952571,108,1666.48244
115.037036,78,1680.473504
124.81703,46,1680.654683
108.098052,49,1680.835175
133.749332,63,1681.03866
102.847103,36,1681.226253
87.503934,38,1681.385809
130.042837,64,1681.751442
106.548647,45,1681.945353
131.817312,68,1683.062155
119.335284,97,1683.39382
110.244301,43,1683.604238
127.224215,44,1683.787832
135.35425,26,1683.911197
87.409445,51,1684.091374
108.26645,84,1684.303368
83.412017,83,1684.550318
114.996807,50,1684.781552
141.032954,60,1684.983531
98.769403,116,1685.317382
89.226834,123,1685.61734
124.301223,58,1685.823866
101.839281,53,1685.993224
81.581635,97,1686.262264
124.906541,70,1687.365963
121.104323,85,1687.607018
96.121722,84,1687.869033
150.233364,47,1688.025096
150.665599,46,1688.228184
63.468741,85,1688.459798
135.17522,27,1688.59542
84.75479,106,1688.879308
108.811265,65,1689.048425
119.466996,54,1689.259862
154.708593,30,1689.409717
86.819225,68,1689.608351
128.044002,70,1689.860306
108.974532,56,1690.015066
112.783991,46,1690.244519
132.66913,50,1690.449619
81.169606,92,1691.597299
138.059845,31,1691.844361
113.82384,135,1692.300396
71.112886,131,1692.745459
112.4094,77,1693.084249
58.079263,193,1705.842044
92.784411,93,1706.101875
59.336069,198,1706.53312
118.036536,78,1706.758633
78.343395,155,1708.234293
107.757501,87,1708.524702
110.945007,68,1708.720332
116.24375,65,1708.950926
88.784074,35,1709.086901
91.934586,77,1709.341268
83.03896,31,1709.529997
123.926491,50,1709.700679
115.617741,65,1709.915177
124.794291,47,1710.115883
101.862973,38,1710.270141
60.114899,61,1710.497196
85.401014,49,1710.643921
92.162533,52,1710.831519
85.089309,61,1711.067358
132.62666,29,1711.218308
112.995713,56,1711.430686
86.076684,78,1712.610393
115.832375,56,1712.827303
108.252375,32,1713.008272
113.265857,51,1713.205421
123.283675,73,1713.437975
120.375088,33,1713.630107
122.742686,77,1713.843312
107.033623,24,1713.980064
151.725005,64,1714.189105
104.156028,87,1714.406
129.123523,41,1714.595299
85.242429,97,1714.85611
13.764928,72,1715.087447
74.731213,79,1715.317317
104.568991,30,1715.480835
89.763601,53,1715.685682
107.280755,76,1715.892071
100.173734,84,1717.067876
79.636116,40,1717.278038
128.53725,80,1717.505105
83.291389,121,1717.825835
79.360758,66,1718.031309
132.765174,39,1718.315381
125.014723,54,1718.827015
119.794096,73,1738.762252
125.740183,73,1739.146656
92.014447,64,1739.492833
161.205293,52,1739.8391
92.515619,37,1740.197962
87.907319,107,1740.640084
102.561557,103,1740.927433
134.779753,30,1741.121188
112.237317,152,1742.436574
86.064079,40,1742.651029
159.184895,64,1742.831931
132.731455,62,1743.052957
-28.772129,100,1743.330749
146.380271,63,1743.524477
40.30934,124,1743.820458
87.083798,53,1743.99295
129.511064,28,1744.176827
74.376662,89,1744.389831
119.941073,70,1744.607699
157.963922,75,1744.851574
76.080905,92,1745.12048
63.960235,125,1746.310993
109.936681,28,1746.483225
125.835323,84,1746.735371
76.473715,119,1746.993058
149.002777,40,1747.1886
128.014953,115,1747.496148
122.01135,32,1747.66563
109.07387,35,1747.837115
149.962315,41,1748.006491
111.358226,95,1748.279536
92.246179,53,1748.465986
101.34372,85,1748.694039
85.502542,80,1748.968794
121.653045,137,1749.4535
129.227953,24,1749.67984
132.070419,39,1751.169381
139.664645,75,1751.516536
128.544876,31,1751.712922
110.165984,48,1751.919503
24.808045,135,1752.209072
79.759577,127,1765.994359
100.893924,69,1766.184284
127.462228,88,1766.4531
91.986361,47,1766.58349
107.850951,56,1766.74431
85.691555,84,1767.086702
89.873712,37,1767.325366
135.676448,24,1767.488005
68.35209,93,1767.720111
138.047268,29,1767.879495
126.067448,66,1768.901826
61.751097,119,1769.207256
117.396258,52,1769.383452
110.558414,99,1769.613397
110.775626,55,1769.78788
145.700433,103,1770.058192
124.79006,72,1770.271968
118.608666,37,1770.413126
152.915919,55,1770.612593
120.815516,50,1770.776029
155.210648,80,1771.016636
128.127689,17,1771.132784
112.856411,71,1771.320205
119.895641,70,1771.544482
102.460855,64,1771.734246
105.187206,72,1772.821746
-17.259652,87,1773.081054
119.428443,50,1773.302257
62.903146,96,1773.569432
148.734205,91,1773.812786
123.019375,135,1774.117462
70.332971,93,1774.363968
113.82823,106,1774.658259
31.178499,80,1774.86689
128.35629,33,1775.013178
49.048243,69,1775.242505
155.217477,43,1775.39072
108.583669,41,1775.592776
58.174039,58,1775.783624
100.033952,34,1775.913982
111.129976,24,1776.908996
110.927863,73,1777.183726
148.547815,74,1777.405324
137.147301,33,1777.540636
128.743321,35,1777.716187
102.487691,54,1777.913476
87.412886,53,1792.535968
152.472965,56,1792.756324
125.752386,57,1792.971863
145.255485,33,1793.161926
83.792002,111,1793.46477
148.818243,58,1793.815879
102.030594,116,1794.181474
131.467375,27,1794.365321
124.612349,48,1794.54047
120.563862,57,1794.792435
62.170882,81,1794.999949
109.163162,67,1796.084237
108.993957,40,1796.359025
148.375501,40,1796.532511
30.390896,257,1797.090733
132.535107,48,1797.278527
90.123585,116,1797.60045
97.881273,66,1797.870669
119.472429,48,1798.066682
101.806015,85,1798.317375
125.99373,38,1798.49079
111.106665,44,1798.66376
97.813331,115,1798.988057
83.036404,83,1799.262638
122.966818,71,1800.371567
139.719479,47,1800.552752
129.968475,36,1800.730459
102.112228,92,1801.00501
93.080554,67,1801.239878
-4.34557,163,1801.623909
100.593802,56,1801.848084
126.280222,72,1802.090152
12.217015,112,1802.356557
136.362036,18,1802.497692
149.925457,42,1802.680076
39.851106,227,1803.148579
67.270902,122,1804.284004
80.89068,100,1804.54277
103.490868,86,1816.332049
125.975685,58,1816.54296
106.903553,46,1816.714842
130.258419,43,1816.880616
121.35693,83,1817.097084
101.840306,111,1817.484371
110.026603,87,1818.029274
87.462375,82,1818.296817
106.980513,50,1818.465715
108.44743,17,1818.595861
161.181783,47,1818.746697
113.94809,30,1818.85458
127.317605,79,1819.06832
124.501192,86,1820.171216
129.44369,31,1820.302318
105.519654,24,1820.440582
109.286847,24,1820.591805
85.289279,47,1820.773137
131.258947,11,1820.895423
90.755487,50,1821.090705
125.710275,30,1821.314385
108.530606,114,1821.55971
84.135221,57,1821.758233
134.088002,49,1821.943577
111.690393,140,1822.289881
72.635206,25,1822.409338
82.668439,107,1822.667894
63.083427,64,1822.82732
109.544184,32,1822.96996
105.985543,76,1823.208243
86.37901,45,1823.353712
124.655227,49,1824.360206
103.638531,75,1824.559028
60.58122,26,1824.722364
93.829372,44,1824.89027
109.178279,59,1825.066727
130.868619,41,1825.246411
90.241089,41,1825.414712
62.835931,146,1825.759304
152.980795,17,1825.91889
102.537406,43,1826.061378
77.243311,68,1826.256429
109.088886,17,1826.41067
107.995932,34,1826.555281
110.796779,44,1826.710482
68.280316,163,1827.047199
79.113218,37,1827.204704
107.993806,27,1827.363575
145.613825,41,1827.509465
121.573281,30,1827.633298
107.806502,88,1828.697147
106.110896,43,1828.870067
104.319092,41,1829.026403
87.904336,46,1843.901489
65.993769,90,1844.143891
100.546603,92,1844.426302
59.719448,97,1844.660609
102.833685,22,1844.851398
92.184305,42,1845.170409
148.677702,51,1845.44512
103.522995,56,1845.677021
115.295284,38,1845.845564
126.058246,31,1846.018819
108.852384,48,1846.218262
113.630481,53,1846.427938
135.884077,53,1846.61897
84.160043,64,1847.039143
123.204336,50,1847.218538
109.785593,25,1847.388716
129.60592,54,1848.41293
87.303748,68,1848.688849
99.273187,27,1848.865635
114.019554,148,1849.344709
104.294216,51,1849.694885
115.946101,42,1849.971357
124.18794,34,1850.236862
82.418483,68,1850.559695
73.315109,71,1850.777441
53.41174,167,1851.17996
32.116582,96,1851.432628
130.109879,22,1851.596134
108.645791,37,1851.769043
125.293185,27,1851.902601
107.113678,34,1852.099607
65.370578,35,1852.268975
145.358111,32,1852.414188
86.306833,59,1853.476887
121.674298,55,1853.730447
152.892991,35,1853.874498
70.638249,164,1854.291881
104.600903,61,1854.508652
138.050147,33,1854.676956
105.578285,85,1854.937286
132.257042,47,1855.15438
127.051992,37,1855.324743
90.048608,80,1855.546134
126.198312,98,1855.857968
126.193042,82,1856.077942
103.647181,83,1856.335765
86.508014,55,1856.564879
125.227262,56,1856.79599
134.111357,49,1856.974443
93.809664,65,1858.143178
147.007099,54,1874.163364
89.023528,79,1874.436426
76.149452,194,1874.907639
112.344752,86,1875.1066
132.761547,85,1875.520367
106.206504,17,1875.659573
130.082786,29,1875.847468
119.837679,72,1876.075036
141.30223,44,1876.374929
132.414016,93,1876.735721
73.836187,129,1877.262601
108.529397,46,1877.491491
124.66158,40,1878.592852
108.066527,74,1878.820148
71.560909,45,1879.016299
145.464001,55,1879.182438
125.361357,75,1879.388892
126.67527,29,1879.564184
66.203139,92,1879.797735
132.320596,58,1880.061697
106.641348,47,1880.274252
133.660308,36,1880.462926
96.28134,87,1880.756907
126.818152,54,1881.014214
116.56229,108,1881.310911
127.120591,48,1881.495235
105.227693,50,1881.69319
110.605654,63,1881.914339
110.300025,35,1882.176412
113.216855,39,1882.373934
129.152018,27,1883.437124
121.367748,70,1883.719825
121.165426,66,1883.934515
99.490699,83,1884.193087
111.18508,43,1884.382793
124.339003,52,1884.573403
152.481701,33,1884.763773
57.494527,69,1884.998883
102.394502,83,1885.268852
102.791266,31,1885.408501
94.751108,105,1885.703919
90.932763,72,1885.936007
112.394247,37,1886.117711
104.979207,46,1886.326752
103.658571,53,1886.52805
85.546792,44,1886.751386
94.25727,134,1887.973186
103.957721,69,1900.435845
90.904799,74,1900.66865
57.062489,184,1901.051344
138.956751,51,1901.28547
127.651269,46,1901.555529
89.234642,17,1901.780947
100.60308,47,1901.961467
125.432158,37,1902.124856
79.818958,70,1902.368128
101.596745,54,1902.529753
126.108966,62,1902.747193
87.389962,111,1903.021803
66.019613,94,1903.285652
101.88762,93,1903.552183
81.485533,36,1904.601603
78.393722,81,1904.872696
104.547485,81,1905.086135
128.871087,35,1905.265825
91.346038,46,1905.443501
114.678021,57,1905.592266
104.350264,57,1905.750078
103.814706,40,1905.939251
126.974441,27,1906.085558
151.839327,19,1906.206188
99.329458,37,1906.401336
116.908319,93,1906.712052
109.104017,74,1907.105287
113.548753,77,1907.372833
110.92845,66,1907.591425
66.298954,59,1907.745472
126.155079,76,1907.968089
58.166161,116,1909.14793
73.383291,168,1909.762265
86.363125,58,1909.98032
122.856349,111,1910.306882
115.745002,45,1910.463602
27.241386,128,1910.803395
100.294238,79,1911.019661
125.406476,34,1911.201058
128.705787,48,1911.342459
90.337826,73,1911.514316
106.753752,66,1911.75373
78.63992,51,1911.932235
85.413299,62,1924.210573
122.466202,16,1924.333618
105.095483,70,1925.463258
116.240501,32,1925.671007
93.584579,46,1925.850094
112.729702,23,1926.013109
121.136016,40,1926.1741
116.848823,44,1926.351738
108.433008,91,1926.591929
130.857259,24,1926.70055
112.08297,23,1926.833176
102.000525,61,1927.067807
50.905125,122,1927.332649
124.294364,48,1927.499149
108.0404,55,1927.712396
107.658437,68,1927.866912
134.937682,43,1928.058898
124.538713,96,1928.294176
128.428074,71,1928.478993
75.146372,66,1928.705044
104.034632,71,1929.821995
102.691105,46,1930.051609
138.053923,67,1930.348942
70.306044,120,1930.70398
108.371667,128,1930.999086
110.865427,34,1931.180406
96.564407,76,1931.386236
98.591742,58,1931.555929
80.828024,84,1931.814643
84.498136,43,1931.984452
87.475038,84,1932.204618
152.910639,41,1932.37865
120.951773,28,1932.498352
132.928733,54,1932.713501
115.038558,33,1932.858706
101.032589,37,1933.018058
118.544109,42,1933.201355
123.138375,79,1934.311301
117.679272,76,1934.529577
111.121551,60,1934.775093
123.099567,60,1934.974623
106.325827,45,1935.124698
124.015779,30,1935.30203
105.994147,61,1935.479305
101.435022,47,1935.680287
129.108743,48,1935.879983
103.165799,108,1936.143273
128.344663,54,1936.316937
112.085793,53,1936.492347
135.692591,32,1936.677731
104.838974,55,1936.887463
110.422089,34,1937.032925
141.890016,86,1950.14707
127.02225,50,1950.375972
122.805971,46,1950.563818
124.920006,107,1952.212677
-279.694364,230,1952.750158
120.893797,27,1952.967026
107.397119,113,1953.259796
125.348069,57,1953.485701
113.662603,37,1953.661296
75.078154,73,1953.935479
99.976289,51,1954.109434
126.918733,73,1954.322756
130.648503,54,1954.534661
108.114006,61,1954.748571
88.323647,63,1955.017912
103.319465,45,1955.183384
90.111051,52,1955.386907
106.073094,28,1956.485356
134.168896,42,1956.661352
112.136048,70,1956.869671
91.324643,48,1957.115744
67.155211,101,1957.374625
145.715454,59,1957.606464
65.918993,122,1957.883928
100.580574,74,1958.151508
128.719436,43,1958.300199
111.213092,59,1958.472465
79.386022,91,1958.735247
49.506986,135,1959.061808
108.097851,43,1959.229871
146.683183,56,1959.40518
100.194355,47,1959.606174
101.5427,58,1960.699378
110.123059,55,1960.893167
109.630347,48,1961.062602
71.260632,87,1961.314246
112.280751,50,1961.471357
113.9301,76,1961.722785
125.459082,38,1961.886244
110.077093,31,1962.0468
85.851077,31,1962.24519
132.116602,26,1962.369562
141.439243,46,1962.576497
96.548471,75,1962.817797
123.704096,25,1962.921058
105.84478,43,1963.105391
143.06547,27,1963.288069
82.780268,76,1963.495987
128.8446,43,1976.347841
123.377943,61,1976.681273
92.008324,33,1976.947449
104.356577,58,1977.260796
99.617961,40,1977.77254
111.012671,42,1979.872246
143.958514,49,1980.074623
84.019984,60,1980.26371
