#{"t_start": 1775344561.9557962, "env_id": "None"}
r,l,t
84.961159,31,1344.894223
105.299455,28,1345.988908
90.85219,26,1346.180991
87.398778,87,1346.461394
101.043054,45,1346.665143
85.326986,78,1346.907484
122.417647,9,1347.085724
89.07474,54,1347.29264
70.434352,21,1347.483078
90.966575,15,1347.686424
93.494394,24,1347.894861
72.111718,17,1348.129164
85.279695,19,1348.348758
35.071983,66,1348.617862
85.553397,43,1348.819701
106.430084,21,1348.977826
104.436671,19,1349.158152
109.767625,17,1349.339948
123.054842,21,1349.508592
103.616158,15,1349.671132
105.627748,22,1349.844516
62.775394,56,1350.061837
86.676275,37,1350.208782
103.781155,58,1350.392648
69.339774,18,1350.566457
112.300084,26,1350.737894
54.558438,58,1350.975657
60.070147,25,1351.178045
73.77602,20,1351.351408
124.860802,25,1351.529354
87.769146,46,1351.734794
75.03258,35,1352.799833
90.808095,25,1352.988405
85.156336,39,1353.213091
91.870219,16,1353.331502
83.644421,32,1353.499793
127.688788,14,1353.678295
30.524816,59,1353.901355
94.007646,44,1354.090156
118.752363,29,1354.250782
106.52368,52,1354.542443
87.868299,23,1354.755896
61.716302,37,1354.982201
96.264792,31,1355.23212
101.485705,30,1355.488693
92.94096,40,1355.720803
124.377973,41,1355.9764
134.738091,8,1356.146418
92.408289,26,1356.336976
66.285807,74,1356.602797
104.148226,25,1356.760367
90.993749,11,1356.918852
106.536155,33,1357.101547
88.324544,47,1357.302058
71.861735,40,1357.535955
75.963586,27,1357.699978
108.434718,32,1357.881484
29.571877,89,1358.097036
36.688566,75,1358.361196
89.457495,29,1359.413784
66.454894,52,1359.613906
92.424799,29,1359.781732
111.390004,26,1359.969093
107.905703,44,1360.254081
77.913028,36,1360.56312
39.951395,95,1360.845309
88.221986,43,1361.013616
64.389593,51,1361.212315
72.745552,17,1361.367938
132.490382,23,1361.508263
120.747247,31,1361.711441
65.608639,22,1361.85565
53.408303,43,1362.024407
119.156495,19,1362.143587
89.756433,22,1362.317486
93.643285,27,1362.521254
83.35772,50,1362.737236
84.678186,29,1362.915995
124.697062,17,1363.044501
88.046718,29,1363.244745
109.822376,18,1363.423649
74.023361,21,1363.580644
120.271113,12,1363.755244
69.805149,36,1363.957175
90.015237,36,1364.097193
100.205457,30,1364.244036
87.593001,36,1364.438156
76.153965,29,1364.614383
70.835419,36,1364.84052
103.300781,26,1365.050532
94.807912,14,1365.199646
71.629358,28,1366.288311
87.361971,89,1366.609771
89.499657,15,1366.7949
111.640937,15,1366.976707
84.396241,32,1367.157773
121.395422,24,1367.293139
108.478759,14,1367.439754
88.164861,43,1367.638266
112.518177,30,1367.819106
75.313432,57,1368.014403
87.76002,25,1368.189764
89.817738,29,1368.367453
102.745694,37,1368.576452
91.345899,22,1368.743798
141.796411,11,1368.90625
122.430372,14,1369.095772
143.022401,12,1369.267131
74.179502,17,1369.420655
86.943353,94,1369.71519
103.065156,23,1369.85905
90.158154,47,1370.135528
66.739213,68,1370.3891
101.137571,53,1385.708045
106.045861,24,1385.840776
85.111575,31,1386.022011
89.710238,34,1386.168002
112.395869,39,1386.350467
143.507381,14,1386.516458
115.470659,27,1386.67929
83.017003,46,1386.843866
41.251824,107,1388.290943
87.169809,37,1388.634055
94.009067,22,1389.081096
94.746228,27,1389.37634
103.431604,24,1389.629646
96.050361,52,1389.831989
106.978627,40,1390.069285
105.153609,16,1390.282629
83.806163,24,1390.577862
71.886227,42,1390.813471
143.869724,13,1390.977548
89.679868,14,1391.150236
88.303809,47,1391.435724
88.755166,13,1391.615111
103.111447,27,1391.817668
108.934216,17,1391.989033
66.820297,72,1392.247409
71.955147,79,1392.474796
90.045696,32,1392.641689
64.997642,78,1392.901331
90.094263,25,1393.097087
86.545971,28,1393.25163
101.635423,74,1393.475309
107.497084,27,1393.635991
95.563854,33,1393.833137
64.256625,39,1394.003742
71.773649,60,1395.098918
85.689752,33,1395.299702
90.031865,23,1395.433487
86.186167,34,1395.640249
93.570629,21,1395.824561
106.199539,22,1395.953081
98.213734,44,1396.149747
113.025897,19,1396.316203
106.182112,24,1396.467492
89.542698,38,1396.695863
84.472951,74,1396.941962
84.234358,48,1397.146095
100.653746,66,1397.357301
45.347948,69,1397.613256
88.853383,33,1397.819594
69.229397,70,1398.080975
114.415099,23,1398.258397
105.119347,31,1398.415783
108.582251,14,1398.588474
65.660221,81,1398.874783
90.474045,32,1399.073014
67.84648,31,1399.264526
133.142464,34,1399.470796
84.199524,25,1399.650551
103.629862,24,1399.810209
87.666346,17,1399.985093
91.153631,27,1400.179499
68.356371,25,1400.296196
84.889754,38,1401.334076
93.723784,37,1401.597891
67.378149,93,1401.980521
106.317732,34,1402.316308
74.268537,14,1402.587169
73.619614,65,1402.871667
66.816827,64,1403.129247
107.409462,30,1403.292594
89.083876,35,1403.482574
93.28391,50,1403.685436
86.465518,31,1403.877423
73.988385,18,1404.066413
66.893781,81,1404.325241
80.667964,52,1404.534805
102.334839,29,1404.709716
122.566273,28,1404.876203
104.254411,17,1405.00224
140.393469,13,1405.152305
39.979491,108,1405.466868
65.414061,105,1405.755349
88.074955,26,1405.909689
68.599579,47,1406.121092
87.923811,23,1406.275697
103.265575,28,1407.33464
86.428788,23,1407.503861
89.405272,34,1407.702325
87.835632,24,1407.904873
103.767597,29,1408.047184
63.823516,62,1408.248881
91.35242,23,1408.425671
105.453173,46,1408.610032
128.914894,18,1408.773365
70.544733,35,1408.96838
125.314416,13,1409.114301
88.680231,18,1409.249494
92.504216,29,1409.417128
89.603665,30,1409.597062
87.729045,94,1409.884792
68.700444,25,1410.051215
92.388827,39,1410.261473
90.518134,23,1410.398943
65.434471,87,1410.689121
87.88095,17,1410.846391
101.890347,19,1411.004091
111.66233,18,1411.167338
89.203497,41,1411.377419
86.952566,34,1411.554997
72.172788,72,1411.816808
72.111551,128,1412.196122
122.707174,18,1412.330562
113.194713,85,1413.445929
110.044886,41,1413.643291
123.692689,22,1413.798954
87.469482,18,1413.971607
63.44492,67,1414.198279
83.496856,53,1414.425477
86.908062,35,1414.62939
66.655983,44,1414.843425
52.404779,80,1415.088121
104.031819,70,1415.363808
82.593162,27,1415.590835
40.926254,58,1415.821545
109.703248,45,1426.957675
64.701214,44,1427.195988
88.460747,12,1427.347844
106.264326,20,1427.514718
102.820333,55,1427.735467
64.40022,68,1427.955877
120.102257,86,1428.198318
67.634868,74,1428.433118
89.48028,14,1428.560921
104.749918,41,1429.64414
123.325024,28,1429.804173
91.201151,11,1429.950717
85.275407,22,1430.131147
36.20939,71,1430.328981
74.976713,25,1430.495467
87.923616,59,1430.750217
88.904526,24,1430.879935
36.85933,68,1431.063435
79.156546,74,1431.309019
89.257668,58,1431.529931
77.349957,52,1431.731246
91.556467,21,1431.93226
58.391675,53,1432.127463
74.392268,44,1432.281399
126.069742,53,1432.50791
69.326703,45,1432.750786
63.464902,41,1432.932619
118.729424,29,1433.123913
142.604443,18,1433.25404
101.03997,25,1433.427147
70.583707,26,1433.577224
67.333098,90,1433.883811
92.616733,21,1434.04595
85.650966,27,1434.215198
82.626072,69,1435.32426
75.401075,41,1435.50582
104.432676,52,1435.702401
97.99326,50,1435.92413
105.641531,39,1436.158202
82.723771,55,1436.385407
105.869906,61,1436.565472
66.200053,28,1436.762357
89.522295,52,1436.988356
71.024563,25,1437.136753
105.607463,25,1437.294777
89.019947,45,1437.52237
82.326626,106,1437.82747
113.034405,69,1438.075697
104.415472,13,1438.234165
68.297499,61,1438.636083
120.705448,13,1438.812526
79.198614,53,1439.012401
108.885656,21,1439.148947
117.775112,30,1439.331407
90.261996,19,1439.471582
116.279143,30,1439.669979
68.669441,37,1439.896497
86.657917,42,1440.94259
121.733574,88,1441.244483
87.02313,31,1441.395566
106.547052,33,1441.594219
63.300943,45,1441.799234
103.038801,32,1441.952337
86.072336,67,1442.188338
128.881812,16,1442.332358
109.488701,69,1442.564731
104.787101,63,1442.777285
75.383623,40,1442.96861
68.318083,36,1443.152742
88.782886,28,1443.308028
107.598111,23,1443.523728
67.552275,36,1443.756444
-8.980884,137,1444.155989
126.998218,12,1444.345791
85.025863,48,1444.555927
88.896919,64,1444.818239
52.191965,76,1445.046697
89.693555,32,1445.195389
122.999624,24,1445.324548
66.398683,51,1446.390147
131.448084,44,1446.611265
105.072689,28,1446.798541
103.689923,49,1447.012349
62.079213,29,1447.184444
106.903413,23,1447.362055
119.066214,11,1447.488631
91.816913,26,1447.649744
55.169975,88,1447.919393
79.489335,58,1448.132539
68.924424,83,1448.409251
88.017907,50,1448.587872
84.971507,40,1448.793245
142.369349,31,1448.966722
66.773989,38,1449.134906
104.846144,11,1449.294052
71.803738,35,1449.540475
71.522752,39,1449.820269
73.721979,47,1450.098309
109.981047,37,1450.356158
109.526632,39,1450.64765
71.33512,71,1450.960212
62.238128,43,1451.17782
108.156143,33,1451.352641
82.700136,39,1451.532422
73.294712,52,1452.619447
69.969032,39,1453.090262
110.132368,77,1453.461749
108.843656,10,1453.635903
68.684505,19,1453.821743
69.846998,27,1454.019506
64.756723,44,1454.210599
91.941439,17,1454.341482
88.232688,15,1454.479337
89.394865,28,1454.658537
73.776611,40,1454.842963
67.964983,55,1455.02963
32.948357,95,1470.970866
33.77989,168,1471.376524
95.269735,40,1471.603392
105.025619,67,1471.841544
87.827133,17,1471.99072
105.274742,11,1472.119024
101.879176,70,1472.377585
119.007549,24,1472.602227
102.548343,25,1472.782835
94.974885,21,1472.960102
103.037653,22,1473.144627
85.683058,52,1474.225521
81.985213,57,1474.479805
49.605182,77,1474.776674
89.285729,14,1474.91052
130.204438,16,1475.055921
70.833069,25,1475.223713
94.286109,18,1475.38615
93.143954,16,1475.534736
83.737924,28,1475.718478
67.76433,64,1475.930896
107.853448,59,1476.116532
89.991462,10,1476.242811
124.658693,16,1476.394893
86.471968,16,1476.577317
64.088961,32,1476.768565
92.894949,19,1477.095073
104.4851,21,1477.277278
76.510026,40,1477.504735
79.306695,41,1477.753422
67.737203,28,1477.938288
88.093745,19,1478.112648
86.519546,18,1478.291681
47.691448,73,1478.545631
92.643282,22,1478.717141
89.962176,73,1478.987939
88.968728,22,1479.139389
85.427028,54,1479.368108
84.937214,47,1479.56974
87.27898,45,1479.767027
87.09218,45,1479.988835
92.391703,61,1481.099225
48.331442,42,1481.295746
87.765704,62,1481.578871
106.308408,11,1481.766113
93.4041,56,1482.002009
116.06609,31,1482.168564
114.816352,11,1482.339331
67.705204,57,1482.567238
92.679491,32,1482.741102
91.372621,27,1482.929136
69.584363,41,1483.085978
73.854215,79,1483.316121
96.856696,188,1483.760504
85.525536,29,1483.901532
111.349168,35,1484.068838
104.026305,71,1484.300204
70.96938,17,1484.478061
68.731928,58,1484.709667
89.433257,90,1484.980112
82.551782,29,1485.979203
85.54808,36,1486.168973
83.364153,74,1486.393812
87.079838,76,1486.646034
111.43868,28,1486.811809
103.244157,26,1486.965997
107.78005,25,1487.137465
68.680625,24,1487.340419
88.880769,48,1487.643716
97.646329,42,1487.888326
91.03773,13,1488.069737
91.55178,37,1488.348758
69.875463,32,1488.611757
89.560868,79,1489.030148
115.400439,50,1489.253002
17.82824,124,1489.662868
90.821384,65,1489.895718
69.664356,73,1490.222946
86.766326,63,1490.755829
118.696123,49,1491.171218
66.492181,49,1491.42648
123.765866,16,1492.868444
64.995392,38,1493.110485
114.128591,31,1493.469455
127.695671,16,1493.730313
92.418494,25,1493.995652
106.925243,12,1494.195139
70.415917,20,1494.392539
71.184398,36,1494.613953
86.772426,63,1494.964821
68.527579,51,1495.292756
127.22923,31,1495.544039
108.292361,15,1495.714079
112.952675,38,1495.961066
107.730914,42,1496.298706
112.515962,46,1496.722527
92.873125,27,1496.964802
119.937819,33,1497.176797
91.153646,32,1497.424439
124.487312,19,1497.622348
112.720699,15,1497.785711
86.080413,48,1498.012531
67.270428,40,1498.269723
63.416002,65,1498.557122
105.674012,47,1498.955083
72.907242,32,1499.297102
109.06423,33,1499.667754
71.055941,44,1499.93092
69.510362,34,1500.222302
91.800418,31,1500.497017
86.157178,63,1501.613772
123.507379,82,1501.915952
68.557253,96,1502.25583
117.741379,33,1502.478045
106.088906,25,1502.637332
64.708023,75,1502.915438
106.396649,29,1503.113383
120.81169,28,1518.112334
91.420425,45,1518.310977
68.247057,65,1518.557305
75.490783,14,1518.703488
92.431949,37,1518.953118
29.27926,135,1519.444616
107.522008,63,1519.751811
109.532366,14,1520.104143
86.334172,50,1520.620032
110.628864,30,1520.968714
109.66387,39,1521.262297
86.641025,31,1521.556603
84.202035,67,1521.823731
84.541535,38,1522.050773
101.811058,32,1523.905023
124.273224,67,1524.224067
34.856776,77,1524.627354
13.154879,90,1525.025514
61.50408,53,1525.296273
90.469329,17,1525.506159
70.366034,59,1525.753391
107.568858,34,1525.961037
85.71045,48,1526.196623
106.370167,29,1526.422384
87.993854,43,1526.628614
107.735781,44,1526.859159
94.298173,25,1527.051098
70.000888,36,1527.244486
106.169925,9,1527.367305
84.348354,52,1527.609765
87.805406,43,1527.823723
110.858184,29,1528.043349
107.176149,47,1528.270675
117.556461,38,1529.051675
66.115243,62,1529.48937
85.228395,130,1533.934621
74.115021,28,1534.104335
104.925471,35,1534.314725
68.934812,109,1534.777735
89.143708,11,1534.990127
104.024468,60,1535.370806
89.0665,45,1535.594646
60.145541,107,1535.903795
75.583559,91,1536.188359
89.488198,66,1536.454416
92.409576,15,1536.630064
112.699384,19,1536.807221
104.447097,31,1537.020462
36.80454,140,1537.459739
69.393865,28,1537.684746
68.478474,37,1537.890608
110.827964,37,1538.076595
111.916116,15,1538.214277
105.650281,23,1538.401133
45.264357,64,1538.651521
101.296034,20,1538.833237
125.646498,16,1538.974991
70.892342,28,1540.091291
126.039226,16,1540.368215
84.714885,55,1540.842744
105.476433,25,1541.15945
99.115389,21,1541.424094
125.207525,32,1541.613061
87.257156,26,1541.829502
73.729949,21,1542.006163
73.499731,65,1542.286999
84.794852,32,1542.472375
105.786225,25,1542.677389
88.509707,26,1542.947032
35.847833,107,1543.376306
-14.130798,161,1543.837902
96.679164,50,1544.076103
107.430779,31,1544.268978
67.608177,35,1544.475053
67.645768,52,1544.694068
60.323951,61,1544.92019
110.152783,36,1545.128212
58.132506,60,1545.368112
117.937911,39,1545.549044
87.956295,61,1546.696095
90.939436,21,1546.896624
49.94897,108,1547.228198
46.036086,67,1547.477484
106.051265,29,1547.657418
64.934027,111,1548.037036
69.661845,43,1548.365638
87.792024,19,1548.740834
94.322181,20,1548.945169
68.92542,21,1549.170461
69.63208,55,1549.467362
92.230869,31,1549.74261
103.586209,27,1549.975042
89.084784,18,1550.194139
71.452679,20,1550.361758
109.607263,37,1550.537621
104.918272,26,1550.735764
109.83473,21,1550.915748
89.959045,30,1551.075483
75.595812,39,1551.288818
17.551779,80,1551.679465
105.367595,32,1552.011662
73.195153,56,1552.351941
93.657223,37,1552.682233
108.076247,14,1552.999349
122.091139,20,1553.309425
60.34909,66,1554.483769
109.918623,22,1554.628285
64.128022,70,1554.890761
103.462223,13,1555.030594
72.678871,24,1555.209285
71.856655,33,1555.391134
106.410999,33,1555.652424
84.461925,45,1571.395774
103.271527,32,1571.580173
68.160665,25,1571.760259
124.852805,17,1571.91135
123.502743,46,1572.194641
89.27415,11,1572.361789
126.776477,46,1572.606146
77.728225,31,1572.802192
72.315081,43,1573.031483
75.080289,17,1573.207753
89.50706,16,1573.357646
90.320706,19,1573.538671
45.591634,65,1573.834376
106.056645,39,1574.068597
117.411925,22,1574.285197
74.679531,58,1574.544071
61.161141,66,1574.823822
78.094797,44,1575.040384
90.469655,13,1575.208962
91.253094,18,1575.369307
105.271219,18,1575.520986
124.042397,23,1575.661743
86.548776,23,1575.824242
109.964153,36,1577.136529
122.216831,18,1577.308497
109.436837,18,1577.460496
76.686641,75,1577.7291
130.682122,23,1577.931547
112.314921,18,1578.154797
70.464044,37,1578.428989
106.860677,37,1578.638753
53.414337,74,1579.014599
95.657629,46,1579.227598
112.289956,25,1579.479342
107.984041,23,1579.702977
38.149428,97,1580.072303
65.706232,48,1580.318566
67.625069,33,1580.50354
80.314539,92,1580.820246
151.588592,23,1581.015948
56.384009,55,1581.26425
48.070334,106,1581.61977
111.124272,46,1581.857302
88.206484,17,1582.233071
107.893673,17,1582.461845
89.317017,27,1582.663203
110.778649,28,1582.897095
66.091468,54,1584.224812
74.533237,17,1584.423379
73.871266,55,1584.657192
87.715026,40,1584.854977
21.428111,108,1585.150157
123.275771,70,1585.434546
82.418362,59,1585.651309
41.176427,68,1585.929766
94.821564,27,1586.13479
92.285188,22,1586.374954
66.228356,81,1586.751212
86.224977,18,1586.947358
129.785856,23,1587.167558
107.065093,25,1587.381974
88.259018,27,1587.647756
80.883015,98,1588.05687
84.773819,40,1588.316297
106.666943,21,1588.537137
86.736642,20,1588.780078
56.141928,59,1589.076296
107.433936,27,1589.27965
126.146242,21,1589.479872
86.7646,24,1589.669281
89.850227,11,1589.833132
69.09147,26,1590.220667
113.436699,15,1590.530441
94.838301,16,1591.895802
89.599727,23,1592.153107
106.590528,16,1592.431782
84.851095,57,1592.720696
76.61681,38,1592.982245
98.697518,12,1593.18174
66.326351,32,1593.420673
130.813266,28,1593.640316
91.875209,19,1593.781331
91.048673,50,1594.01511
87.209192,26,1594.2397
70.754281,36,1594.660406
91.275967,24,1594.900799
87.275064,33,1595.125332
52.908346,83,1595.514665
96.798606,37,1595.73519
79.326984,25,1595.902187
102.217097,37,1596.092628
108.867016,25,1596.238331
111.164016,19,1596.436485
69.921257,83,1596.760889
111.14872,35,1597.021853
111.894078,40,1597.315972
70.879549,50,1597.623901
116.095554,13,1597.804243
68.372191,31,1598.043319
88.062336,61,1598.272094
96.313615,10,1598.467781
84.163147,35,1598.663301
103.114019,26,1598.836169
104.128944,47,1600.38753
102.627757,32,1600.592418
49.469743,74,1600.925686
110.410234,20,1601.075102
103.665272,47,1601.323344
104.616041,51,1601.581434
126.789097,35,1601.799851
107.886697,18,1601.97235
86.389553,22,1602.153305
108.514949,22,1602.366199
110.635391,26,1602.592757
75.416484,26,1602.792417
64.157805,124,1603.228984
87.913499,24,1603.411403
122.670389,22,1603.566182
102.613955,29,1603.840664
115.421959,42,1604.11519
91.563638,52,1604.442161
